34.56,89.02,-49.33,0.88371,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.88469,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.8863,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
35.52,89.26,-49.33,0.88778,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.88974,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.89328,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.89521,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.89768,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.89953,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.90099,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
35.52,89.26,-49.33,0.90351,0,0,0,0,0,55,0,0,95,81.384,58.094,96.292,143.8,102.65,32.106
36,89.26,-49.33,0.90584,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.90819,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.91087,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.91257,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.91389,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.91504,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.9167,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36,89.26,-49.33,0.91839,0,0,0,0,0,55,0,0,95,80.895,58.774,96.292,142.93,103.85,32.106
36.24,89.02,-49.33,0.92022,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.92244,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.92509,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.92737,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.92894,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.9306,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.93242,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.93412,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,89.02,-49.33,0.9358,0,0,0,0,0,55,0,0,95,80.643,59.108,96.71,142.71,104.6,32.847
36.24,88.78,-49.33,0.93756,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.94027,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.94261,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.9442,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.94548,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.94709,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.94846,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.95033,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.78,-49.33,0.95207,0,0,0,0,0,55,0,0,95,80.636,59.103,97.129,142.92,104.75,33.589
36.24,88.06,-49.33,0.95383,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
